"","config","rpt","mean_test_score","std_test_score","activation","alpha","hidden_layer_sizes","max_iter","solver","train_cpu_duration","train_runtime_duration","train_cpu_meter_result","train_dram_meter_result","test_cpu_duration","test_runtime_duration","test_cpu_meter_result","test_dram_meter_result","test_accuracy_result","act","hls","sol","PF"
"3050",101,19,0.889695210449927,0.0346967578748387,"logistic",0.002,"(2,)",200,"lbfgs",0.0775168430409394,0.0775101184844971,4453236,0,0.11671979597304,0.116709470748901,6759810,0,0.897727272727273,1,2,3,TRUE
"3051",101,20,0.889695210449927,0.0346967578748387,"logistic",0.002,"(2,)",200,"lbfgs",0.0776122550014406,0.0776057243347168,4509205,0,0.117023659986444,0.117013692855835,6802290,0,0.897727272727273,1,2,3,TRUE
"3052",101,21,0.889695210449927,0.0346967578748387,"logistic",0.002,"(2,)",200,"lbfgs",0.084138523961883,0.0841314792633057,4857715,0,0.126787004992366,0.126775741577148,7307599,0,0.897727272727273,1,2,3,TRUE
"3053",101,22,0.889695210449927,0.0346967578748387,"logistic",0.002,"(2,)",200,"lbfgs",0.0775599009357393,0.0775535106658936,4488392,0,0.118688374990597,0.118678092956543,6838606,0,0.897727272727273,1,2,3,TRUE
"3054",101,23,0.889695210449927,0.0346967578748387,"logistic",0.002,"(2,)",200,"lbfgs",0.0842134630074725,0.0842065811157227,4844165,0,0.127184863900766,0.127173900604248,7318706,0,0.897727272727273,1,2,3,TRUE
"3055",101,24,0.889695210449927,0.0346967578748387,"logistic",0.002,"(2,)",200,"lbfgs",0.0772734240163118,0.0772669315338135,4471241,0,0.125326919020154,0.125316143035889,7253277,0,0.897727272727273,1,2,3,TRUE
"3056",101,25,0.889695210449927,0.0346967578748387,"logistic",0.002,"(2,)",200,"lbfgs",0.0880684299627319,0.0880608558654785,5057605,0,0.136363217025064,0.136356115341187,7854410,0,0.897727272727273,1,2,3,TRUE
"3057",101,26,0.889695210449927,0.0346967578748387,"logistic",0.002,"(2,)",200,"lbfgs",0.0774545290041715,0.0774481296539307,4460315,0,0.11510338599328,0.115093231201172,6645735,0,0.897727272727273,1,2,3,TRUE
"3058",101,27,0.889695210449927,0.0346967578748387,"logistic",0.002,"(2,)",200,"lbfgs",0.0772421919973567,0.0772359371185303,4522388,0,0.115192183991894,0.115182399749756,6768843,0,0.897727272727273,1,2,3,TRUE
"3059",101,28,0.889695210449927,0.0346967578748387,"logistic",0.002,"(2,)",200,"lbfgs",0.0777661399915814,0.0777597427368164,4512623,0,0.116452141082846,0.116441965103149,6747236,0,0.897727272727273,1,2,3,TRUE
"3060",101,29,0.889695210449927,0.0346967578748387,"logistic",0.002,"(2,)",200,"lbfgs",0.0776590580353513,0.0776529312133789,4465076,0,0.115522501990199,0.115512609481812,6689253,0,0.897727272727273,1,2,3,TRUE
"3121",104,0,0.878374455732946,0.0304602887066346,"logistic",0.002,"(2,)",400,"lbfgs",0.077356312999882,0.0773501396179199,4439198,0,0.129073402999893,0.129213333129883,7378948,0,0.897727272727273,1,2,3,TRUE
"3122",104,1,0.878374455732946,0.0304602887066346,"logistic",0.002,"(2,)",400,"lbfgs",0.0768409729971609,0.0768346786499023,4404773,0,0.115390445997036,0.115385293960571,6639998,0,0.897727272727273,1,2,3,TRUE
"3123",104,2,0.878374455732946,0.0304602887066346,"logistic",0.002,"(2,)",400,"lbfgs",0.0773356010031421,0.077329158782959,4444325,0,0.124545097001828,0.124534368515015,7187177,0,0.897727272727273,1,2,3,TRUE
"3124",104,3,0.878374455732946,0.0304602887066346,"logistic",0.002,"(2,)",400,"lbfgs",0.0776781680033309,0.0776717662811279,4470020,0,0.116181320001488,0.11617112159729,6661239,0,0.897727272727273,1,2,3,TRUE
"3125",104,4,0.878374455732946,0.0304602887066346,"logistic",0.002,"(2,)",400,"lbfgs",0.0834737819968723,0.0834670066833496,4783314,0,0.126049800004694,0.126038789749146,7257732,0,0.897727272727273,1,2,3,TRUE
"3126",104,5,0.878374455732946,0.0304602887066346,"logistic",0.002,"(2,)",400,"lbfgs",0.0780999470007373,0.0780937671661377,4515857,0,0.115940060990397,0.115930080413818,6669111,0,0.897727272727273,1,2,3,TRUE
"3127",104,6,0.878374455732946,0.0304602887066346,"logistic",0.002,"(2,)",400,"lbfgs",0.08332196198171,0.0833148956298828,4794543,0,0.126203124993481,0.126192092895508,7258404,0,0.897727272727273,1,2,3,TRUE
