"","config","rpt","mean_test_score","std_test_score","activation","alpha","hidden_layer_sizes","max_iter","solver","train_cpu_duration","train_runtime_duration","train_cpu_meter_result","train_dram_meter_result","test_cpu_duration","test_runtime_duration","test_cpu_meter_result","test_dram_meter_result","test_accuracy_result","act","hls","sol","PF"
"29321",977,10,0.35625,0.0507752400289748,"tanh",2e-04,"(5,)",200,"lbfgs",0.00526824602275155,0.00526857376098633,287170,0,0.138836950995028,0.138824939727783,8008402,0,0.240740740740741,3,5,3,TRUE
"29322",977,11,0.35625,0.0507752400289748,"tanh",2e-04,"(5,)",200,"lbfgs",0.00529102201107889,0.00529122352600098,316528,0,0.138860763021512,0.138858795166016,8000041,0,0.240740740740741,3,5,3,TRUE
"29323",977,12,0.35625,0.0507752400289748,"tanh",2e-04,"(5,)",200,"lbfgs",0.00527329000760801,0.00527358055114746,291137,0,0.139583148004021,0.139570951461792,8040873,0,0.240740740740741,3,5,3,TRUE
"29324",977,13,0.35625,0.0507752400289748,"tanh",2e-04,"(5,)",200,"lbfgs",0.00529450998874381,0.0052947998046875,317687,0,0.138986554986332,0.138974189758301,8031596,0,0.240740740740741,3,5,3,TRUE
"29325",977,14,0.35625,0.0507752400289748,"tanh",2e-04,"(5,)",200,"lbfgs",0.0057342580112163,0.00573444366455078,348693,0,0.153081141994335,0.153075695037842,8831033,0,0.240740740740741,3,5,3,TRUE
"29326",977,15,0.35625,0.0507752400289748,"tanh",2e-04,"(5,)",200,"lbfgs",0.00530655100010335,0.00530672073364258,288878,0,0.140692201006459,0.140679836273193,8173319,0,0.240740740740741,3,5,3,TRUE
"29327",977,16,0.35625,0.0507752400289748,"tanh",2e-04,"(5,)",200,"lbfgs",0.00528324898914434,0.00528335571289062,315306,0,0.139365732989972,0.13935375213623,8022257,0,0.240740740740741,3,5,3,TRUE
"29328",977,17,0.35625,0.0507752400289748,"tanh",2e-04,"(5,)",200,"lbfgs",0.00528574798954651,0.00528621673583984,287841,0,0.139571945008356,0.139559745788574,8103617,0,0.240740740740741,3,5,3,TRUE
"29329",977,18,0.35625,0.0507752400289748,"tanh",2e-04,"(5,)",200,"lbfgs",0.00531715198303573,0.00531721115112305,289062,0,0.138832653989084,0.13882040977478,8021402,0,0.240740740740741,3,5,3,TRUE
"29330",977,19,0.35625,0.0507752400289748,"tanh",2e-04,"(5,)",200,"lbfgs",0.00528260998544283,0.00528287887573242,317017,0,0.137854189990321,0.137842416763306,7915202,0,0.240740740740741,3,5,3,TRUE
"29331",977,20,0.35625,0.0507752400289748,"tanh",2e-04,"(5,)",200,"lbfgs",0.00530128000536934,0.00530171394348145,346863,0,0.138430893013719,0.138418912887573,7948161,0,0.240740740740741,3,5,3,TRUE
"29332",977,21,0.35625,0.0507752400289748,"tanh",2e-04,"(5,)",200,"lbfgs",0.00573469395749271,0.00573492050170898,349670,0,0.152958887978457,0.152945280075073,8784340,0,0.240740740740741,3,5,3,TRUE
"29333",977,22,0.35625,0.0507752400289748,"tanh",2e-04,"(5,)",200,"lbfgs",0.00529743399238214,0.00529766082763672,291380,0,0.139639191038441,0.139636039733887,8072795,0,0.240740740740741,3,5,3,TRUE
"29334",977,23,0.35625,0.0507752400289748,"tanh",2e-04,"(5,)",200,"lbfgs",0.00529874698258936,0.00529909133911133,290771,0,0.138257935002912,0.138398408889771,7963053,0,0.240740740740741,3,5,3,TRUE
"29335",977,24,0.35625,0.0507752400289748,"tanh",2e-04,"(5,)",200,"lbfgs",0.00532667298102751,0.00532698631286621,315978,0,0.138992660038639,0.138989686965942,8025248,0,0.240740740740741,3,5,3,TRUE
"29336",977,25,0.35625,0.0507752400289748,"tanh",2e-04,"(5,)",200,"lbfgs",0.00539435696555302,0.00539469718933105,344787,0,0.139425531961024,0.139413356781006,8067362,0,0.240740740740741,3,5,3,TRUE
"29337",977,26,0.35625,0.0507752400289748,"tanh",2e-04,"(5,)",200,"lbfgs",0.00528442801441997,0.00528454780578613,316955,0,0.139256327005569,0.139244318008423,8050577,0,0.240740740740741,3,5,3,TRUE
"29338",977,27,0.35625,0.0507752400289748,"tanh",2e-04,"(5,)",200,"lbfgs",0.00529279903275892,0.00529336929321289,287475,0,0.140558084007353,0.140555143356323,8086954,0,0.240740740740741,3,5,3,TRUE
"29339",977,28,0.35625,0.0507752400289748,"tanh",2e-04,"(5,)",200,"lbfgs",0.0053648340399377,0.00536537170410156,316283,0,0.14261419797549,0.142601728439331,8213419,0,0.240740740740741,3,5,3,TRUE
"29340",977,29,0.35625,0.0507752400289748,"tanh",2e-04,"(5,)",200,"lbfgs",0.00527465296909213,0.00527453422546387,315002,0,0.139336034015287,0.139323711395264,8019205,0,0.240740740740741,3,5,3,TRUE
"35611",1187,0,0.66875,0.0939581023648307,"relu",0.001,"(10,)",800,"lbfgs",0.394668827000714,0.394631862640381,22732608,0,0.184750248001365,0.184733867645264,10675815,0,0.685185185185185,2,10,3,TRUE
"35612",1187,1,0.66875,0.0939581023648307,"relu",0.001,"(10,)",800,"lbfgs",0.393151176001993,0.393118858337402,22565067,0,0.1822712639987,0.182262420654297,10475497,0,0.685185185185185,2,10,3,TRUE
"35613",1187,2,0.66875,0.0939581023648307,"relu",0.001,"(10,)",800,"lbfgs",0.393243667000206,0.39320707321167,22768801,0,0.182592213001044,0.182575464248657,10589817,0,0.685185185185185,2,10,3,TRUE
"35614",1187,3,0.66875,0.0939581023648307,"relu",0.001,"(10,)",800,"lbfgs",0.393561564000265,0.393526315689087,22709109,0,0.1827231999996,0.182707548141479,10550693,0,0.685185185185185,2,10,3,TRUE
"35615",1187,4,0.66875,0.0939581023648307,"relu",0.001,"(10,)",800,"lbfgs",0.39345428100205,0.393418073654175,22735355,0,0.184053959004814,0.184037446975708,10659885,0,0.685185185185185,2,10,3,TRUE
"35616",1187,5,0.66875,0.0939581023648307,"relu",0.001,"(10,)",800,"lbfgs",0.39298126900394,0.392944812774658,22692448,0,0.182499924994772,0.182483673095703,10519992,0,0.685185185185185,2,10,3,TRUE
"35617",1187,6,0.66875,0.0939581023648307,"relu",0.001,"(10,)",800,"lbfgs",0.39544094199664,0.395404100418091,22733523,0,0.183722392001073,0.183706045150757,10551669,0,0.685185185185185,2,10,3,TRUE
"35618",1187,7,0.66875,0.0939581023648307,"relu",0.001,"(10,)",800,"lbfgs",0.397939130998566,0.397902250289917,22917116,0,0.1829462099995,0.182929992675781,10600620,0,0.685185185185185,2,10,3,TRUE
"35619",1187,8,0.66875,0.0939581023648307,"relu",0.001,"(10,)",800,"lbfgs",0.394746341989958,0.394709825515747,22750918,0,0.18390589999035,0.183889627456665,10561619,0,0.685185185185185,2,10,3,TRUE
"35620",1187,9,0.66875,0.0939581023648307,"relu",0.001,"(10,)",800,"lbfgs",0.431660715999897,0.431633472442627,24829649,0,0.200508319001528,0.200490474700928,11541352,0,0.685185185185185,2,10,3,TRUE
"35621",1187,10,0.66875,0.0939581023648307,"relu",0.001,"(10,)",800,"lbfgs",0.427938955981517,0.427899837493896,24630308,0,0.199312280019512,0.199294090270996,11482759,0,0.685185185185185,2,10,3,TRUE
"35622",1187,11,0.66875,0.0939581023648307,"relu",0.001,"(10,)",800,"lbfgs",0.393008291022852,0.392971992492676,22691592,0,0.181476016994566,0.181459665298462,10499057,0,0.685185185185185,2,10,3,TRUE
"35623",1187,12,0.66875,0.0939581023648307,"relu",0.001,"(10,)",800,"lbfgs",0.392303307977272,0.392272472381592,22770571,0,0.184173631016165,0.184157133102417,10714268,0,0.685185185185185,2,10,3,TRUE
"35624",1187,13,0.66875,0.0939581023648307,"relu",0.001,"(10,)",800,"lbfgs",0.396134035021532,0.396097421646118,22767092,0,0.184462634002557,0.184459686279297,10604710,0,0.685185185185185,2,10,3,TRUE
"35625",1187,14,0.66875,0.0939581023648307,"relu",0.001,"(10,)",800,"lbfgs",0.433992886974011,0.433952569961548,24998959,0,0.199916707002558,0.199907064437866,11513826,0,0.685185185185185,2,10,3,TRUE
"35626",1187,15,0.66875,0.0939581023648307,"relu",0.001,"(10,)",800,"lbfgs",0.396175450005103,0.396147012710571,22837099,0,0.184173093002755,0.184156894683838,10601047,0,0.685185185185185,2,10,3,TRUE
"35627",1187,16,0.66875,0.0939581023648307,"relu",0.001,"(10,)",800,"lbfgs",0.395915355009492,0.395878553390503,22930972,0,0.184824780008057,0.184844493865967,10730929,0,0.685185185185185,2,10,3,TRUE
"35628",1187,17,0.66875,0.0939581023648307,"relu",0.001,"(10,)",800,"lbfgs",0.396298948006006,0.396262168884277,22892398,0,0.184185583988437,0.184172868728638,10626072,0,0.685185185185185,2,10,3,TRUE
"35629",1187,18,0.66875,0.0939581023648307,"relu",0.001,"(10,)",800,"lbfgs",0.394707755011041,0.394671201705933,22871646,0,0.182876291015418,0.182860374450684,10598484,0,0.685185185185185,2,10,3,TRUE
"35630",1187,19,0.66875,0.0939581023648307,"relu",0.001,"(10,)",800,"lbfgs",0.395765726017999,0.395729303359985,22818850,0,0.183563569997204,0.183547258377075,10581760,0,0.685185185185185,2,10,3,TRUE
"35631",1187,20,0.66875,0.0939581023648307,"relu",0.001,"(10,)",800,"lbfgs",0.392986628983635,0.392958402633667,22583804,0,0.184274758037645,0.184258460998535,10585300,0,0.685185185185185,2,10,3,TRUE
"35632",1187,21,0.66875,0.0939581023648307,"relu",0.001,"(10,)",800,"lbfgs",0.394656032032799,0.394623994827271,22738163,0,0.18289094400825,0.182874202728271,10532627,0,0.685185185185185,2,10,3,TRUE
"35633",1187,22,0.66875,0.0939581023648307,"relu",0.001,"(10,)",800,"lbfgs",0.473105860990472,0.473073959350586,27426505,0,0.182062298990786,0.182046175003052,10546664,0,0.685185185185185,2,10,3,TRUE
"35634",1187,23,0.66875,0.0939581023648307,"relu",0.001,"(10,)",800,"lbfgs",0.39451391302282,0.394496202468872,22774050,0,0.181448141986039,0.181432485580444,10484837,0,0.685185185185185,2,10,3,TRUE
"35635",1187,24,0.66875,0.0939581023648307,"relu",0.001,"(10,)",800,"lbfgs",0.398007944982965,0.397979497909546,22967166,0,0.181730169977527,0.181714057922363,10487705,0,0.685185185185185,2,10,3,TRUE
"35636",1187,25,0.66875,0.0939581023648307,"relu",0.001,"(10,)",800,"lbfgs",0.394409789994825,0.3943772315979,22811343,0,0.183923593023792,0.183907270431519,10651828,0,0.685185185185185,2,10,3,TRUE
"35637",1187,26,0.66875,0.0939581023648307,"relu",0.001,"(10,)",800,"lbfgs",0.391975924023427,0.391940116882324,22550052,0,0.181598240043968,0.18158221244812,10445714,0,0.685185185185185,2,10,3,TRUE
"35638",1187,27,0.66875,0.0939581023648307,"relu",0.001,"(10,)",800,"lbfgs",0.394404941005632,0.394368648529053,22759524,0,0.182707281026524,0.182691097259521,10540561,0,0.685185185185185,2,10,3,TRUE
"35639",1187,28,0.66875,0.0939581023648307,"relu",0.001,"(10,)",800,"lbfgs",0.392584800021723,0.392548322677612,22612246,0,0.182231310987845,0.182214736938477,10503513,0,0.685185185185185,2,10,3,TRUE
"35640",1187,29,0.66875,0.0939581023648307,"relu",0.001,"(10,)",800,"lbfgs",0.430101031030063,0.430073499679565,24686583,0,0.199971241003368,0.199953556060791,11518525,0,0.685185185185185,2,10,3,TRUE
"38311",1277,0,0.65,0.057282196186948,"relu",0.002,"(10,)",200,"lbfgs",0.116530125000281,0.116519689559937,6776715,0,0.183663003999754,0.183653831481934,10648350,0,0.648148148148148,2,10,3,TRUE
"38312",1277,1,0.65,0.057282196186948,"relu",0.002,"(10,)",200,"lbfgs",0.11707182399914,0.117061614990234,6719832,0,0.182680409001478,0.182663917541504,10502048,0,0.648148148148148,2,10,3,TRUE
"38313",1277,2,0.65,0.057282196186948,"relu",0.002,"(10,)",200,"lbfgs",0.115767066003173,0.115756750106812,6626142,0,0.182708348002052,0.182692050933838,10466953,0,0.648148148148148,2,10,3,TRUE
"38314",1277,3,0.65,0.057282196186948,"relu",0.002,"(10,)",200,"lbfgs",0.126775317003194,0.126764297485352,7325970,0,0.20051244199567,0.200494766235352,11522920,0,0.648148148148148,2,10,3,TRUE
"38315",1277,4,0.65,0.057282196186948,"relu",0.002,"(10,)",200,"lbfgs",0.116881062000175,0.116870880126953,6769820,0,0.184958742000163,0.184942245483398,10641330,0,0.648148148148148,2,10,3,TRUE
"38316",1277,5,0.65,0.057282196186948,"relu",0.002,"(10,)",200,"lbfgs",0.117037244010135,0.117036104202271,6745955,0,0.184070118993986,0.184053421020508,10561680,0,0.648148148148148,2,10,3,TRUE
"38317",1277,6,0.65,0.057282196186948,"relu",0.002,"(10,)",200,"lbfgs",0.116849411002477,0.116839170455933,6724410,0,0.184061120991828,0.184044599533081,10586276,0,0.648148148148148,2,10,3,TRUE
"38318",1277,7,0.65,0.057282196186948,"relu",0.002,"(10,)",200,"lbfgs",0.117401884010178,0.11739182472229,6730269,0,0.185935836998397,0.185919523239136,10659763,0,0.648148148148148,2,10,3,TRUE
"38319",1277,8,0.65,0.057282196186948,"relu",0.002,"(10,)",200,"lbfgs",0.11586360099318,0.115853309631348,6707746,0,0.183315036993008,0.183298587799072,10549168,0,0.648148148148148,2,10,3,TRUE
"38320",1277,9,0.65,0.057282196186948,"relu",0.002,"(10,)",200,"lbfgs",0.115739846005454,0.115729331970215,6712630,0,0.183441690998734,0.183425188064575,10595310,0,0.648148148148148,2,10,3,TRUE
"38321",1277,10,0.65,0.057282196186948,"relu",0.002,"(10,)",200,"lbfgs",0.117053124005906,0.117047071456909,6710188,0,0.183996600011596,0.183980226516724,10573886,0,0.648148148148148,2,10,3,TRUE
"38322",1277,11,0.65,0.057282196186948,"relu",0.002,"(10,)",200,"lbfgs",0.116132410999853,0.116122245788574,6701093,0,0.183140355016803,0.183131456375122,10555149,0,0.648148148148148,2,10,3,TRUE
"38323",1277,12,0.65,0.057282196186948,"relu",0.002,"(10,)",200,"lbfgs",0.116516779991798,0.116506338119507,6693952,0,0.183645570999943,0.183629035949707,10564365,0,0.648148148148148,2,10,3,TRUE
"38324",1277,13,0.65,0.057282196186948,"relu",0.002,"(10,)",200,"lbfgs",0.126202357991133,0.126190900802612,7254559,0,0.208008392015472,0.207989931106567,11970672,0,0.648148148148148,2,10,3,TRUE
"38325",1277,14,0.65,0.057282196186948,"relu",0.002,"(10,)",200,"lbfgs",0.116269168996951,0.116259098052979,6740401,0,0.183042536984431,0.183026313781738,10631198,0,0.648148148148148,2,10,3,TRUE
"38326",1277,15,0.65,0.057282196186948,"relu",0.002,"(10,)",200,"lbfgs",0.116294462000951,0.116283893585205,6693282,0,0.182312755991006,0.182296514511108,10484165,0,0.648148148148148,2,10,3,TRUE
"38327",1277,16,0.65,0.057282196186948,"relu",0.002,"(10,)",200,"lbfgs",0.140778514993144,0.140766859054565,8206034,0,0.217600352014415,0.217580795288086,12673002,0,0.648148148148148,2,10,3,TRUE
"38328",1277,17,0.65,0.057282196186948,"relu",0.002,"(10,)",200,"lbfgs",0.116477039991878,0.116466760635376,6690351,0,0.182445519982139,0.182429313659668,10447544,0,0.648148148148148,2,10,3,TRUE
"38329",1277,18,0.65,0.057282196186948,"relu",0.002,"(10,)",200,"lbfgs",0.116149000998121,0.116138696670532,6732832,0,0.184194914996624,0.184187173843384,10620578,0,0.648148148148148,2,10,3,TRUE
"38330",1277,19,0.65,0.057282196186948,"relu",0.002,"(10,)",200,"lbfgs",0.126630195998587,0.1266188621521,7252362,0,0.20060675800778,0.200589179992676,11510469,0,0.648148148148148,2,10,3,TRUE
"38331",1277,20,0.65,0.057282196186948,"relu",0.002,"(10,)",200,"lbfgs",0.115762779954821,0.115752458572388,6677900,0,0.183341430965811,0.183324813842773,10556065,0,0.648148148148148,2,10,3,TRUE
"38332",1277,21,0.65,0.057282196186948,"relu",0.002,"(10,)",200,"lbfgs",0.115575114963576,0.115565061569214,6681684,0,0.182109783985652,0.182093381881714,10517064,0,0.648148148148148,2,10,3,TRUE
"38333",1277,22,0.65,0.057282196186948,"relu",0.002,"(10,)",200,"lbfgs",0.116228379018139,0.116222381591797,6744673,0,0.18303348502377,0.183017015457153,10598544,0,0.648148148148148,2,10,3,TRUE
"38334",1277,23,0.65,0.057282196186948,"relu",0.002,"(10,)",200,"lbfgs",0.115753942984156,0.115743637084961,6669477,0,0.182890607044101,0.182883739471436,10517917,0,0.648148148148148,2,10,3,TRUE
"38335",1277,24,0.65,0.057282196186948,"relu",0.002,"(10,)",200,"lbfgs",0.116611753008328,0.116601228713989,6737593,0,0.185228615009692,0.185212373733521,10662571,0,0.648148148148148,2,10,3,TRUE
"38336",1277,25,0.65,0.057282196186948,"relu",0.002,"(10,)",200,"lbfgs",0.116458669945132,0.116448402404785,6729719,0,0.189573149953503,0.189556360244751,10943881,0,0.648148148148148,2,10,3,TRUE
"38337",1277,26,0.65,0.057282196186948,"relu",0.002,"(10,)",200,"lbfgs",0.116818892012816,0.116808652877808,6716352,0,0.181820561003406,0.181804418563843,10456394,0,0.648148148148148,2,10,3,TRUE
"38338",1277,27,0.65,0.057282196186948,"relu",0.002,"(10,)",200,"lbfgs",0.116952817013953,0.116942405700684,6707015,0,0.18349590204889,0.18347954750061,10548007,0,0.648148148148148,2,10,3,TRUE
"38339",1277,28,0.65,0.057282196186948,"relu",0.002,"(10,)",200,"lbfgs",0.1162060170318,0.116195678710938,6702192,0,0.182411228015553,0.182395219802856,10506077,0,0.648148148148148,2,10,3,TRUE
"38340",1277,29,0.65,0.057282196186948,"relu",0.002,"(10,)",200,"lbfgs",0.126911703962833,0.126900434494019,7283917,0,0.199053623015061,0.199035882949829,11377962,0,0.648148148148148,2,10,3,TRUE
"39211",1307,0,0.69375,0.057282196186948,"relu",0.002,"(50,)",800,"lbfgs",11.4487869179993,0.717688322067261,60467069,0,3.21798934899925,0.241865634918213,19339429,0,0.703703703703704,2,50,3,TRUE
"39212",1307,1,0.69375,0.057282196186948,"relu",0.002,"(50,)",800,"lbfgs",11.7463859060008,0.735935211181641,62075036,0,3.26837793400045,0.291572332382202,21992498,0,0.703703703703704,2,50,3,TRUE
"39213",1307,2,0.69375,0.057282196186948,"relu",0.002,"(50,)",800,"lbfgs",11.3043598439981,0.708550214767456,59076204,0,3.21423694799887,0.238202333450317,19131787,0,0.703703703703704,2,50,3,TRUE
"39214",1307,3,0.69375,0.057282196186948,"relu",0.002,"(50,)",800,"lbfgs",11.4444297899972,0.71729040145874,60314665,0,3.21630821999861,0.24032998085022,19308544,0,0.703703703703704,2,50,3,TRUE
"39215",1307,4,0.69375,0.057282196186948,"relu",0.002,"(50,)",800,"lbfgs",12.1927858510026,0.763958215713501,64282306,0,3.2317222290003,0.25413179397583,20131846,0,0.703703703703704,2,50,3,TRUE
"39216",1307,5,0.69375,0.057282196186948,"relu",0.002,"(50,)",800,"lbfgs",11.3950605050049,0.714044332504272,60321562,0,3.21856899699196,0.240599393844604,19415722,0,0.703703703703704,2,50,3,TRUE
"39217",1307,6,0.69375,0.057282196186948,"relu",0.002,"(50,)",800,"lbfgs",11.8250446500024,0.740892887115479,62178491,0,3.22439496600418,0.249051570892334,19775706,0,0.703703703703704,2,50,3,TRUE
"39218",1307,7,0.69375,0.057282196186948,"relu",0.002,"(50,)",800,"lbfgs",11.322516041997,0.709664583206177,59266205,0,3.2163764989964,0.240129232406616,19247144,0,0.703703703703704,2,50,3,TRUE
"39219",1307,8,0.69375,0.057282196186948,"relu",0.002,"(50,)",800,"lbfgs",11.1825469149917,0.701115369796753,58857027,0,3.22160535199509,0.246602296829224,19718883,0,0.703703703703704,2,50,3,TRUE
"39220",1307,9,0.69375,0.057282196186948,"relu",0.002,"(50,)",800,"lbfgs",11.3518665820011,0.711771011352539,59901581,0,3.21379132400034,0.238959789276123,19230418,0,0.703703703703704,2,50,3,TRUE
"39221",1307,10,0.69375,0.057282196186948,"relu",0.002,"(50,)",800,"lbfgs",11.2213608119928,0.703156471252441,59320832,0,3.21807765300036,0.240575551986694,19447216,0,0.703703703703704,2,50,3,TRUE
"39222",1307,11,0.69375,0.057282196186948,"relu",0.002,"(50,)",800,"lbfgs",11.4960346730077,0.720451354980469,60117644,0,3.21566159900976,0.239636659622192,19134534,0,0.703703703703704,2,50,3,TRUE
"39223",1307,12,0.69375,0.057282196186948,"relu",0.002,"(50,)",800,"lbfgs",11.3174899230071,0.709443330764771,59303376,0,3.21642456398695,0.240367650985718,19224804,0,0.703703703703704,2,50,3,TRUE
"39224",1307,13,0.69375,0.057282196186948,"relu",0.002,"(50,)",800,"lbfgs",12.5443848030118,0.785865783691406,66529309,0,3.2243902310147,0.246603012084961,19689953,0,0.703703703703704,2,50,3,TRUE
"39225",1307,14,0.69375,0.057282196186948,"relu",0.002,"(50,)",800,"lbfgs",11.3610620680265,0.712284088134766,59829193,0,3.21584046600037,0.241005420684814,19347485,0,0.703703703703704,2,50,3,TRUE
"39226",1307,15,0.69375,0.057282196186948,"relu",0.002,"(50,)",800,"lbfgs",11.8380652519991,0.742077112197876,62289086,0,3.22469755599741,0.249968290328979,19789133,0,0.703703703703704,2,50,3,TRUE
"39227",1307,16,0.69375,0.057282196186948,"relu",0.002,"(50,)",800,"lbfgs",11.6119997170172,0.728960752487183,61159329,0,3.21422056198935,0.239418268203735,19303478,0,0.703703703703704,2,50,3,TRUE
"39228",1307,17,0.69375,0.057282196186948,"relu",0.002,"(50,)",800,"lbfgs",11.4703576900065,0.719023942947388,60291899,0,3.21689250000054,0.241016864776611,19299939,0,0.703703703703704,2,50,3,TRUE
"39229",1307,18,0.69375,0.057282196186948,"relu",0.002,"(50,)",800,"lbfgs",11.2929600830248,0.707877159118652,59143220,0,3.21661275599035,0.240484237670898,19231823,0,0.703703703703704,2,50,3,TRUE
"39230",1307,19,0.69375,0.057282196186948,"relu",0.002,"(50,)",800,"lbfgs",12.1322228839854,0.760097742080688,64099505,0,3.22208450100152,0.24438214302063,19516980,0,0.703703703703704,2,50,3,TRUE
"39231",1307,20,0.69375,0.057282196186948,"relu",0.002,"(50,)",800,"lbfgs",12.4577398310066,0.780328512191772,65583084,0,3.22426796896616,0.246437549591064,19782176,0,0.703703703703704,2,50,3,TRUE
"39232",1307,21,0.69375,0.057282196186948,"relu",0.002,"(50,)",800,"lbfgs",11.4124194000033,0.715380668640137,60057829,0,3.23054733400932,0.25455379486084,20053660,0,0.703703703703704,2,50,3,TRUE
"39233",1307,22,0.69375,0.057282196186948,"relu",0.002,"(50,)",800,"lbfgs",11.3333196680178,0.710423469543457,59527314,0,3.21761588798836,0.24144458770752,19236950,0,0.703703703703704,2,50,3,TRUE
"39234",1307,23,0.69375,0.057282196186948,"relu",0.002,"(50,)",800,"lbfgs",11.9995293260436,0.751818180084229,63239950,0,3.23351419600658,0.255629062652588,20238839,0,0.703703703703704,2,50,3,TRUE
"39235",1307,24,0.69375,0.057282196186948,"relu",0.002,"(50,)",800,"lbfgs",11.2930405849474,0.708081007003784,59361542,0,3.22265764902113,0.247780084609985,19565075,0,0.703703703703704,2,50,3,TRUE
"39236",1307,25,0.69375,0.057282196186948,"relu",0.002,"(50,)",800,"lbfgs",11.4692940419773,0.718896389007568,60298368,0,3.22152546996949,0.245485305786133,19527600,0,0.703703703703704,2,50,3,TRUE
"39237",1307,26,0.69375,0.057282196186948,"relu",0.002,"(50,)",800,"lbfgs",11.3539578699856,0.711674213409424,59431000,0,3.23130816803314,0.255576133728027,20013620,0,0.703703703703704,2,50,3,TRUE
"39238",1307,27,0.69375,0.057282196186948,"relu",0.002,"(50,)",800,"lbfgs",11.2780399009935,0.707056522369385,59384247,0,3.22192183998413,0.247314929962158,19749218,0,0.703703703703704,2,50,3,TRUE
"39239",1307,28,0.69375,0.057282196186948,"relu",0.002,"(50,)",800,"lbfgs",11.4501231460017,0.717851638793945,60543057,0,3.21683684299933,0.241907119750977,19408215,0,0.703703703703704,2,50,3,TRUE
"39240",1307,29,0.69375,0.057282196186948,"relu",0.002,"(50,)",800,"lbfgs",12.2966773289954,0.770761013031006,64952776,0,3.23242074600421,0.257794857025146,20240671,0,0.703703703703704,2,50,3,TRUE
"40741",1358,0,0.49375,0.120869247536336,"relu",0.001,"(5,)",100,"lbfgs",0.0558720329991047,0.0558676719665527,3245293,0,0.176632869999594,0.176617383956909,10232334,0,0.611111111111111,2,5,3,TRUE
"40742",1358,1,0.49375,0.120869247536336,"relu",0.001,"(5,)",100,"lbfgs",0.0611651299986988,0.0611603260040283,3509818,0,0.194100250002521,0.194083213806152,11129610,0,0.611111111111111,2,5,3,TRUE
"40743",1358,2,0.49375,0.120869247536336,"relu",0.001,"(5,)",100,"lbfgs",0.0557095740005025,0.0557053089141846,3231925,0,0.178234546001477,0.178218364715576,10357762,0,0.611111111111111,2,5,3,TRUE
"40744",1358,3,0.49375,0.120869247536336,"relu",0.001,"(5,)",100,"lbfgs",0.0561141360012698,0.0561096668243408,3242057,0,0.176199834000727,0.17618465423584,10186376,0,0.611111111111111,2,5,3,TRUE
"40745",1358,4,0.49375,0.120869247536336,"relu",0.001,"(5,)",100,"lbfgs",0.056080683003529,0.0560760498046875,3234672,0,0.179080864996649,0.179064750671387,10314793,0,0.611111111111111,2,5,3,TRUE
"40746",1358,5,0.49375,0.120869247536336,"relu",0.001,"(5,)",100,"lbfgs",0.0561539410118712,0.0561494827270508,3278923,0,0.178636224009097,0.178620100021362,10323093,0,0.611111111111111,2,5,3,TRUE
"40747",1358,6,0.49375,0.120869247536336,"relu",0.001,"(5,)",100,"lbfgs",0.0558200590021443,0.0558154582977295,3203665,0,0.177831966997474,0.177816152572632,10285862,0,0.611111111111111,2,5,3,TRUE
"40748",1358,7,0.49375,0.120869247536336,"relu",0.001,"(5,)",100,"lbfgs",0.0561023560003377,0.0560977458953857,3214103,0,0.177664661998278,0.177648544311523,10229954,0,0.611111111111111,2,5,3,TRUE
"40749",1358,8,0.49375,0.120869247536336,"relu",0.001,"(5,)",100,"lbfgs",0.0561680229875492,0.0561633110046387,3237235,0,0.178558158004307,0.178549528121948,10270482,0,0.611111111111111,2,5,3,TRUE
"40750",1358,9,0.49375,0.120869247536336,"relu",0.001,"(5,)",100,"lbfgs",0.0561259079986485,0.0561211109161377,3255363,0,0.176704903002246,0.176689386367798,10154026,0,0.611111111111111,2,5,3,TRUE
"40751",1358,10,0.49375,0.120869247536336,"relu",0.001,"(5,)",100,"lbfgs",0.0556399310007691,0.0556352138519287,3176140,0,0.177540514996508,0.17752480506897,10270054,0,0.611111111111111,2,5,3,TRUE
"40752",1358,11,0.49375,0.120869247536336,"relu",0.001,"(5,)",100,"lbfgs",0.0561062670021784,0.0561015605926514,3257011,0,0.177252626017435,0.177242517471313,10233068,0,0.611111111111111,2,5,3,TRUE
"40753",1358,12,0.49375,0.120869247536336,"relu",0.001,"(5,)",100,"lbfgs",0.0564545629895292,0.0564496517181396,3230643,0,0.179851645982126,0.179835557937622,10354832,0,0.611111111111111,2,5,3,TRUE
"40754",1358,13,0.49375,0.120869247536336,"relu",0.001,"(5,)",100,"lbfgs",0.0612219760078005,0.0612168312072754,3511466,0,0.19448450600612,0.194467067718506,11170625,0,0.611111111111111,2,5,3,TRUE
"40755",1358,14,0.49375,0.120869247536336,"relu",0.001,"(5,)",100,"lbfgs",0.0560894430091139,0.0560848712921143,3236564,0,0.177487991022645,0.177472352981567,10242955,0,0.611111111111111,2,5,3,TRUE
"40756",1358,15,0.49375,0.120869247536336,"relu",0.001,"(5,)",100,"lbfgs",0.0559559449902736,0.0559513568878174,3231377,0,0.178507229022216,0.178491353988647,10286167,0,0.611111111111111,2,5,3,TRUE
"40757",1358,16,0.49375,0.120869247536336,"relu",0.001,"(5,)",100,"lbfgs",0.0561076930025592,0.0561027526855469,3235648,0,0.177386914001545,0.177371025085449,10211705,0,0.611111111111111,2,5,3,TRUE
